7.430923893703917163e-04	7.492351516699832185e-04	7.480606672933783671e-04	7.696709314625970171e-04	7.839626809065570762e-04	7.938497956568483583e-04	8.789528861512981841e-04	9.233753397961104534e-04	9.744674339006821140e-04	1.062734657187346717e-03	1.360099067348405528e-03	1.556605687625262253e-03	1.868261767773677501e-03	2.536238960822720552e-03	4.316655246035043005e-03	5.027741038925470987e-03	1.200366382273999367e-02	1.078139891143235427e-02	2.090803288765521323e-02	1.476550460206428605e-02	1.418275576468843759e-02	1.476550460206428605e-02	2.090803288765521323e-02	1.078139891143235773e-02	1.200366382273999541e-02	5.027741038925467518e-03	4.316655246035042137e-03	2.536238960822720986e-03	1.868261767773676850e-03	1.556605687625264639e-03	1.360099067348404227e-03	1.062734657187343031e-03	9.744674339006830898e-04	9.233753397961091524e-04	8.789528861512987262e-04	7.938497956568502014e-04	7.839626809065570762e-04	7.696709314625978845e-04	7.480606672933784755e-04	7.492351516699843027e-04
7.528481895944285620e-04	7.640340234310170247e-04	7.645287812430484392e-04	7.662074501673309069e-04	8.100653304228908752e-04	8.490476182925543258e-04	8.492335562952392763e-04	8.955864083109785342e-04	9.810954434861832944e-04	1.043754385903408657e-03	1.363004151227596543e-03	1.561957594065039884e-03	1.871653375688442410e-03	2.538708586034874905e-03	4.324859257178025745e-03	5.063701303321655432e-03	1.201881852197183263e-02	1.081602393195893637e-02	2.099277527484993966e-02	1.480657529054187592e-02	1.423181850358699353e-02	1.481409152466099145e-02	2.096520915216273928e-02	1.081558629208990117e-02	1.206709708193528727e-02	5.030115450720954416e-03	4.329104080163029278e-03	2.558317340767474191e-03	1.861055995634868301e-03	1.552208157197161337e-03	1.350095621820185995e-03	1.052564089708807847e-03	9.419733199979563303e-04	9.035218624771603401e-04	8.353558903601337928e-04	8.250208424536349412e-04	8.393056418622695403e-04	7.608446787264153436e-04	7.516808483073193683e-04	7.667587389207155017e-04
7.589753187219980702e-04	7.765954141195638774e-04	7.752315711871190108e-04	7.783255080126504598e-04	8.211883707707687274e-04	9.261798718664384852e-04	8.787578813954175644e-04	9.221931941877139485e-04	9.661047922083952025e-04	1.053967598371103372e-03	1.366933690811384305e-03	1.572991911277776041e-03	1.897329396493463828e-03	2.555549113501662771e-03	4.375597025953572791e-03	5.132785683880215430e-03	1.211260692775456560e-02	1.092020434619942262e-02	2.122285517962350238e-02	1.495084556132613741e-02	1.436894232333921564e-02	1.495467442726263786e-02	2.116490148547905265e-02	1.092627778099948543e-02	1.221598210893195223e-02	5.058296226305946525e-03	4.373105579265000077e-03	2.594283506955542395e-03	1.873750347574301353e-03	1.563627415298201803e-03	1.360858583636157144e-03	1.066210892182362004e-03	9.675132886651468308e-04	9.080610217381352095e-04	8.891223130066891467e-04	8.346017140226777084e-04	7.993924552151681923e-04	7.932101260708854240e-04	7.988035775806598968e-04	7.774494213570236432e-04
7.691921656898817678e-04	7.836047344782308671e-04	7.763350043507976760e-04	7.945300043052001826e-04	8.554976511952382340e-04	8.675762332242288859e-04	9.086785053641698940e-04	9.153332890285985259e-04	9.843914733169852570e-04	1.074852666781679405e-03	1.390873843611241563e-03	1.598231965378107185e-03	1.928871644439344958e-03	2.579563889999313825e-03	4.449453646158157277e-03	5.244373083383635156e-03	1.228829648869561933e-02	1.110426767021894384e-02	2.160162541193032942e-02	1.519866032994166352e-02	1.460699907031511036e-02	1.521488146374983495e-02	2.151417213126160383e-02	1.111512064557651849e-02	1.244784889080249347e-02	5.126223781968273184e-03	4.462014678542361446e-03	2.646641532403370013e-03	1.905846356007234428e-03	1.598362043505753560e-03	1.391461311500235198e-03	1.083927770036487636e-03	9.893867629819400825e-04	9.254042197473309056e-04	9.053366795380602284e-04	8.457680929349123671e-04	8.158822302221270398e-04	7.751989834500820587e-04	8.308140037360230244e-04	7.848162470134593038e-04
7.822814972451165149e-04	8.360700311640205384e-04	8.218738485789523146e-04	8.330732682295894026e-04	8.459643008562900152e-04	8.819286719044004208e-04	9.643833905778900978e-04	9.580364689281753703e-04	9.915828810347334168e-04	1.105985485447542492e-03	1.427842855854932844e-03	1.637202741863183443e-03	1.985880923489724992e-03	2.645389162638459718e-03	4.566923895986943135e-03	5.388213138954647471e-03	1.256420072221331972e-02	1.136476507212901693e-02	2.215158212156876499e-02	1.553839656415863593e-02	1.494530526771170251e-02	1.558097208553588763e-02	2.202525820949387259e-02	1.139190973227146610e-02	1.277679132783563452e-02	5.232917319088906463e-03	4.575346110771654970e-03	2.718562690422221019e-03	1.936328454629937610e-03	1.624805703777475532e-03	1.418113367923220462e-03	1.093614653426430933e-03	9.978828818100176495e-04	9.648635171227626286e-04	8.771656575153208985e-04	8.273707002284498915e-04	8.857460127424130001e-04	8.060071633052992655e-04	8.076330044579952631e-04	8.001219448545057169e-04
8.557099787741901309e-04	8.192579085297185728e-04	8.587632655387764232e-04	8.512303234369247244e-04	8.638821094363010114e-04	9.321515192010855402e-04	9.508414394246141130e-04	9.761457127154531555e-04	1.040134829795395658e-03	1.135015662342816296e-03	1.472175239413050195e-03	1.688406356408823179e-03	2.047327191717111632e-03	2.708534775976257931e-03	4.722737041208162172e-03	5.584490802379760838e-03	1.291944877330710936e-02	1.173185403354068054e-02	2.288854838895836366e-02	1.601952139702002981e-02	1.541025469521282477e-02	1.605817126775507114e-02	2.272520102988525095e-02	1.175390938864511250e-02	1.321684321210860394e-02	5.374219840295799480e-03	4.738166400184216746e-03	2.820627201770024763e-03	1.990724797783598003e-03	1.677175018406665231e-03	1.457371483500564512e-03	1.129012177281437778e-03	1.041371823141731346e-03	9.851856680445718849e-04	9.469714146371533987e-04	8.710083068945589663e-04	8.656168665480922213e-04	8.863063658159740918e-04	8.553164810300604645e-04	8.731097972089476786e-04
9.030165098166318110e-04	8.619221780508824066e-04	8.755025128154662059e-04	8.962024482556960395e-04	8.932967547968514522e-04	9.626459721893236565e-04	9.794966690286003707e-04	1.010957036546101693e-03	1.082344093913924655e-03	1.181636982101291148e-03	1.533770706797667758e-03	1.756957876604597251e-03	2.124421891562088948e-03	2.812184406891085186e-03	4.931068758198784395e-03	5.856258580035704833e-03	1.339604226414358931e-02	1.220833090523108962e-02	2.388157638865106083e-02	1.662129344459585545e-02	1.598949533142665289e-02	1.671032901904363072e-02	2.366784713921590844e-02	1.227268770152848375e-02	1.379847588533389402e-02	5.551011536392977570e-03	4.946107099414473116e-03	2.946574736874436884e-03	2.060307678726840726e-03	1.736830024580397801e-03	1.514145043332050782e-03	1.169016007045676261e-03	1.072560604609816386e-03	9.993941790032007371e-04	9.554435275076099063e-04	9.351803130931482782e-04	9.393504231114431632e-04	8.801467578307478612e-04	8.784059736486129772e-04	8.995417723142001267e-04
9.257783142609977978e-04	8.936363710434905901e-04	9.265248102889459339e-04	9.251602241967850099e-04	9.445970622799603053e-04	9.708582061990799535e-04	1.020304223949277615e-03	1.061625666995866376e-03	1.131395208707013794e-03	1.239312123254857935e-03	1.604261983334816840e-03	1.840441011981398898e-03	2.249686327078348654e-03	2.948749394540004908e-03	5.219010819700090412e-03	6.198589622003053239e-03	1.404954284605603766e-02	1.281460950657974628e-02	2.504473243047940917e-02	1.739376381910050229e-02	1.672456689113569969e-02	1.751617933183363326e-02	2.469538181297872836e-02	1.289015847428144623e-02	1.448659222207560049e-02	5.781451663153527702e-03	5.210735916773585191e-03	3.130674809199117392e-03	2.144496494218323460e-03	1.814887324259953361e-03	1.583692764791513798e-03	1.223921075628548339e-03	1.114820805499727773e-03	1.054292136704253029e-03	1.005669528334961985e-03	9.541742261094268793e-04	9.469751741806701779e-04	9.255631068024223898e-04	8.961939047179585255e-04	8.928638383268915546e-04
9.752724234811004566e-04	9.743138730379588552e-04	9.768941642968014937e-04	9.815309419449959501e-04	1.012695886429695793e-03	1.070619790838334574e-03	1.108630416688269815e-03	1.144285113516032822e-03	1.222176458491792440e-03	1.336210902997002911e-03	1.725355270246454586e-03	1.957979364571473153e-03	2.418091551924629948e-03	3.100714753562126402e-03	5.627157365814167839e-03	6.609795442555427107e-03	1.478128125570291572e-02	1.323962479205883537e-02	2.678030537674128131e-02	1.884347477563666148e-02	1.764007319995430575e-02	1.856990381309050336e-02	2.646487492475928585e-02	1.372923047241857153e-02	1.529481833816330114e-02	6.112335751635884599e-03	5.559200483545922306e-03	3.354597462289127079e-03	2.274099127680054375e-03	1.919256122630325426e-03	1.647703411780080231e-03	1.287508920312738919e-03	1.183993838258289976e-03	1.117029883824745880e-03	1.061879548818425549e-03	1.016782315166591538e-03	1.006346510688055839e-03	9.861794297723544284e-04	9.762386895911547274e-04	9.682856949137586336e-04
1.052632307802775415e-03	1.056098630647944563e-03	1.079117198729198559e-03	1.088332490554562481e-03	1.110258703570864581e-03	1.158573574892782449e-03	1.205143518084373245e-03	1.255746872115470194e-03	1.324886365068776804e-03	1.436738654217097500e-03	1.853006348241387907e-03	2.072549040519700795e-03	2.621852600222344953e-03	3.224794957563160286e-03	6.308106795067862198e-03	7.330164093253465837e-03	1.568343288457577783e-02	1.478922917821113257e-02	2.881515675603951721e-02	1.982002612389986013e-02	1.928362183761127974e-02	1.997119574171211248e-02	2.851946230672394722e-02	1.414920161962210376e-02	1.672150063806509754e-02	6.705793014913594488e-03	5.784333869261142243e-03	3.776888182235028230e-03	2.294171717111252989e-03	2.111193355508168400e-03	1.773417279398772570e-03	1.401733264638715948e-03	1.283707091745911683e-03	1.208169622793480672e-03	1.166662377798616127e-03	1.129549035301371076e-03	1.107161393848839128e-03	1.094676072076491416e-03	1.098298259606132320e-03	1.050924759504824873e-03
