7.180171980703115020e-02	7.190358472430288805e-02	7.225658807609622314e-02	7.284709270768209566e-02	7.349094795808382152e-02	7.396966817180829212e-02	7.422236850033951672e-02	7.434563823734510746e-02	7.448663861220997107e-02	7.473001772421916655e-02	7.509076249296590955e-02	7.552534782955985793e-02	7.595683088675941885e-02	7.625574805353706187e-02	7.635134390426770445e-02	7.636821188947913452e-02	7.649589484247096283e-02	7.673491863260709089e-02	7.685797836475301292e-02	7.667410623316719964e-02	7.616495179756520295e-02	7.542246343698477684e-02	7.449329634042399506e-02	7.342926883879823119e-02	7.243974246590674515e-02	7.178259118812528594e-02	7.159633641535176340e-02	7.177702052529556787e-02	7.221831002147127698e-02	7.284977045718540878e-02	7.355962406402033471e-02	7.406557534826581357e-02	7.415056153391699767e-02	7.393743029252818066e-02	7.375244066535505127e-02	7.374298476261327562e-02	7.378267229237688019e-02	7.373000150590934554e-02	7.360276654817701769e-02	7.349902131431144958e-02
7.187702402832915616e-02	7.197867687366023282e-02	7.231779087517833937e-02	7.289240128758356363e-02	7.353034415936235413e-02	7.403164358748047513e-02	7.433339117254764150e-02	7.451331961291728090e-02	7.468689597741519359e-02	7.492046130392301939e-02	7.521455840055336906e-02	7.556583783832798717e-02	7.593516378311140902e-02	7.620399704748534453e-02	7.628496263071046779e-02	7.626780280223663389e-02	7.634024909484486698e-02	7.652321714785842444e-02	7.664466819055310021e-02	7.653440528937165144e-02	7.618332691721665939e-02	7.562233452301350689e-02	7.483556134118113379e-02	7.385002547933181005e-02	7.287352326139868997e-02	7.222256569713023100e-02	7.202185458029013165e-02	7.218778928962771291e-02	7.256556844767103609e-02	7.310028265347648380e-02	7.368883123324183881e-02	7.410594976807456657e-02	7.416178950922491797e-02	7.395184994144977930e-02	7.376708948818623546e-02	7.374207698986921800e-02	7.374708983775907223e-02	7.363287154545049285e-02	7.342327237473618429e-02	7.323661762114512530e-02
7.208391340553582660e-02	7.218342421008441812e-02	7.251119065256879381e-02	7.304890490720487850e-02	7.366677974960653130e-02	7.420260078552287641e-02	7.459098445036906055e-02	7.486967697817185907e-02	7.509390435650482865e-02	7.527777182399521261e-02	7.542318764339393800e-02	7.560036837159782308e-02	7.584846689530451436e-02	7.606023067107200997e-02	7.608384385427482965e-02	7.595722553228632934e-02	7.586446711613480109e-02	7.590756409747646816e-02	7.601962591077551790e-02	7.611856519717269398e-02	7.615919253361684571e-02	7.605348609204545807e-02	7.562549873645617315e-02	7.482842229903984010e-02	7.390507745664978700e-02	7.324526944820720920e-02	7.303743656409676654e-02	7.316380047152970523e-02	7.343612934843336826e-02	7.375832743028394589e-02	7.408459075989666520e-02	7.429370921821928930e-02	7.426115168015491597e-02	7.404001031789189669e-02	7.383904342372366036e-02	7.375280256893575193e-02	7.365048002795683557e-02	7.337106050158039017e-02	7.293842635447908562e-02	7.254741651561120996e-02
7.239527308566348629e-02	7.251817695742944492e-02	7.286916017992771388e-02	7.338554953808107406e-02	7.393755288234649115e-02	7.442059737367358319e-02	7.480019635862759919e-02	7.508919349227675955e-02	7.529914362362498392e-02	7.539639606800316307e-02	7.541251847297167354e-02	7.547195732680522795e-02	7.565644204241618598e-02	7.582114804540167341e-02	7.574966314615272367e-02	7.543329426436000407e-02	7.510166695222753042e-02	7.496378521233083847e-02	7.508141868071521730e-02	7.543584250924123547e-02	7.593783683987025135e-02	7.634415420549781062e-02	7.633229490496037939e-02	7.575740356827424804e-02	7.491067937538224697e-02	7.426455672138614073e-02	7.407040023334593437e-02	7.421093755797798786e-02	7.444135899620647756e-02	7.461216057677701186e-02	7.469952614026846571e-02	7.468631170282348519e-02	7.453053156420014203e-02	7.426002759769437245e-02	7.400327004088093352e-02	7.381341587806222737e-02	7.354882337154806937e-02	7.303887722803972804e-02	7.232977808559017119e-02	7.169807300298286501e-02
7.282996344421202584e-02	7.300577908907211755e-02	7.345209683540072920e-02	7.396194451339732634e-02	7.436216273538211186e-02	7.461353781309511268e-02	7.478190234014404913e-02	7.493139602849306635e-02	7.504241550667556382e-02	7.506837867436766398e-02	7.504203661245711920e-02	7.511353727685038395e-02	7.532797529995664820e-02	7.547994711381172950e-02	7.529651977829682208e-02	7.477703878431134210e-02	7.420681935539125140e-02	7.389817237032456076e-02	7.401719172237483657e-02	7.456834794643266151e-02	7.541230817646173146e-02	7.620275027769388143e-02	7.650117441473482105e-02	7.614446617288175845e-02	7.541268654907148927e-02	7.484714213706170072e-02	7.473690102153159043e-02	7.496969041158170477e-02	7.524861322481336823e-02	7.537278062825296387e-02	7.530279760162460201e-02	7.510843675761971761e-02	7.482983357501794830e-02	7.451107053508541911e-02	7.421324148555762112e-02	7.393002918532239065e-02	7.349842568787488817e-02	7.276505707537909984e-02	7.181539643881118540e-02	7.099195296179872106e-02
7.335261740103320161e-02	7.361434630387800326e-02	7.420512357231441591e-02	7.472241593067786847e-02	7.489524895504942603e-02	7.475745184470918014e-02	7.454326240223388411e-02	7.442555726855158704e-02	7.439867787316255254e-02	7.438184691962261563e-02	7.440414113074285407e-02	7.458496053443743057e-02	7.490212194210307817e-02	7.508541418746760010e-02	7.484842590982372645e-02	7.419768491562675483e-02	7.345745182752069780e-02	7.301158122273083972e-02	7.306754317669199306e-02	7.366294425290872971e-02	7.461699318011176529e-02	7.555145237046653750e-02	7.603245199414317146e-02	7.586857424231824298e-02	7.534598952877943900e-02	7.496328880908285919e-02	7.500305196539169827e-02	7.534400136971912409e-02	7.566860399670753690e-02	7.573401109986062363e-02	7.552714352868251935e-02	7.517371157507467261e-02	7.482326086610974203e-02	7.453169099518457130e-02	7.429731749329299140e-02	7.401102174296399216e-02	7.348100665273349374e-02	7.258709277425599848e-02	7.149259522963673230e-02	7.058939115050938407e-02
7.378455101528903770e-02	7.412550661859770851e-02	7.486257276343101508e-02	7.540900079450753302e-02	7.537467233262375166e-02	7.486014992433676074e-02	7.423900940474192911e-02	7.381198631353907968e-02	7.361842352168146419e-02	7.356806218581228574e-02	7.367987150356655746e-02	7.402876901497455753e-02	7.452204050129766777e-02	7.482983941050184995e-02	7.464665450728394380e-02	7.397555834063984648e-02	7.314173433314473394e-02	7.253780869935141928e-02	7.243483882749644776e-02	7.287443244853981927e-02	7.370730933467405099e-02	7.458454927122512568e-02	7.512806587951545434e-02	7.518431542080646068e-02	7.495524918773661949e-02	7.483412401099372169e-02	7.503138586089083684e-02	7.540683608816020622e-02	7.565149360154410640e-02	7.556510579159674001e-02	7.517055204394984536e-02	7.468956804537359162e-02	7.433333442479292397e-02	7.417625172327986516e-02	7.412449098353225685e-02	7.396111852708729673e-02	7.343690550248864468e-02	7.249516272024703056e-02	7.138239837648704955e-02	7.050635544309996616e-02
7.382187610648824339e-02	7.421284750692605514e-02	7.505690830337503894e-02	7.566268796550680575e-02	7.558788324900443667e-02	7.489085933641431714e-02	7.400568277084247637e-02	7.331365198561237695e-02	7.292438294647067554e-02	7.281815269322391981e-02	7.302970003297180879e-02	7.361071321631629250e-02	7.437649216139330388e-02	7.492496256634043061e-02	7.490240961432666211e-02	7.427476978345559644e-02	7.334388780757482296e-02	7.253538291593498999e-02	7.216210122685681738e-02	7.234173548989189517e-02	7.293701937216319486e-02	7.366461605963960102e-02	7.422172769491744426e-02	7.448259584204923456e-02	7.456115826130074731e-02	7.469819658683388153e-02	7.499377253762652684e-02	7.529557402125917898e-02	7.534554528910090976e-02	7.501986915071337525e-02	7.444343062339446593e-02	7.388743059047504780e-02	7.358570043986376041e-02	7.359891102139182184e-02	7.377300381478420210e-02	7.380953147170914164e-02	7.342344471400565065e-02	7.257836005237647270e-02	7.158186806693632442e-02	7.084423759788825714e-02
7.334350388587558556e-02	7.374535416495847651e-02	7.464436750739950055e-02	7.537608809509417640e-02	7.543785675348771425e-02	7.482337048480224018e-02	7.388400755257118480e-02	7.301944001882761104e-02	7.244779369943690761e-02	7.226123775216911072e-02	7.258420519753504274e-02	7.342877105121528580e-02	7.453257764219083092e-02	7.538256107951266105e-02	7.554186501538526222e-02	7.494272907820244412e-02	7.387506224785106435e-02	7.281496548964944138e-02	7.217624650763596050e-02	7.212653033490545873e-02	7.255691490579507796e-02	7.316741717731874151e-02	7.371261053618344272e-02	7.409346659910762134e-02	7.437646234298884995e-02	7.467308474693411247e-02	7.499168405373146662e-02	7.515956242152774247e-02	7.497438947407365772e-02	7.442915397066122984e-02	7.373483559435425883e-02	7.317154938575537448e-02	7.293547169655889562e-02	7.304936439516537816e-02	7.338531200150212597e-02	7.365418970542254862e-02	7.353960375353066348e-02	7.297705719464479823e-02	7.224873342008332477e-02	7.171289896056413926e-02
7.268493037101389498e-02	7.308087481884037451e-02	7.399402608533514614e-02	7.484318975190561163e-02	7.512183001799768722e-02	7.470791649062492878e-02	7.386328466367775292e-02	7.295761109415214996e-02	7.227137261045646355e-02	7.203153033732383193e-02	7.242211105229422186e-02	7.347566555877727001e-02	7.484142770052322480e-02	7.591205852339144577e-02	7.619129574835657726e-02	7.556429570528105932e-02	7.436517890094869465e-02	7.312263677862723688e-02	7.233513490766417531e-02	7.222819993996212884e-02	7.263466848080371574e-02	7.321094665217316166e-02	7.370330295730072312e-02	7.407614986864670403e-02	7.440383915930658121e-02	7.474278445417771588e-02	7.502466105200859825e-02	7.505226337383005819e-02	7.468211995079027110e-02	7.399569565566301022e-02	7.326444981461224804e-02	7.273528522336095148e-02	7.250660748529934307e-02	7.260396320154317851e-02	7.298763933068268261e-02	7.348082981570221162e-02	7.376924365757715762e-02	7.366805360265774039e-02	7.333128712281790362e-02	7.304564080416819927e-02
