7.219871974204065956e-02	7.196581121932230096e-02	7.127757086902859751e-02	7.008479160713601552e-02	6.860699919892884746e-02	6.768887058581747607e-02	6.773148487994451461e-02	6.804359492403204424e-02	6.796207998511165360e-02	6.803867365240848231e-02	6.904146729314951381e-02	7.022803976165396811e-02	7.061361629728130085e-02	7.056753513904581721e-02	7.026123429441201440e-02	6.945388907077879037e-02	6.937522641364309017e-02	7.143047342721767223e-02	7.413905554565124179e-02	7.463759186278835778e-02	7.254617850351721686e-02	7.021959204062566684e-02	6.951751208291601092e-02	7.006381030099260998e-02	7.028892816913837049e-02	6.911393794490179598e-02	6.705068749781459281e-02	6.576396035273661400e-02	6.607889637015609829e-02	6.732915050280147140e-02	6.882968773670623819e-02	7.006624418386320219e-02	7.052924637995404422e-02	7.024431159482895370e-02	6.953276795284125955e-02	6.877034499391559974e-02	6.844952422994220187e-02	6.878049234210560636e-02	6.930020897527661150e-02	6.972736923363924422e-02
7.160527020469861781e-02	7.137797274242670131e-02	7.081579561381140531e-02	6.992647661080483856e-02	6.884461050700084461e-02	6.815933805163509884e-02	6.809777021954888099e-02	6.813462970434874810e-02	6.792334520737518255e-02	6.807689906178035488e-02	6.903843385057892301e-02	6.992400753918392997e-02	6.999319540832771303e-02	6.981414878980202188e-02	6.962430966798911769e-02	6.908529198315528641e-02	6.924831022781663403e-02	7.132539225688301621e-02	7.393722082718678923e-02	7.445550629587238678e-02	7.253557436931758196e-02	7.030467301727841289e-02	6.956904535759757258e-02	7.010375301765102429e-02	7.046324011154661560e-02	6.950213414816736046e-02	6.750359758504953511e-02	6.604576836856920763e-02	6.608564572010648674e-02	6.721480171932334158e-02	6.872153548415019242e-02	6.990237455595661731e-02	7.023450299839227584e-02	6.985909713883507732e-02	6.917683019497669616e-02	6.841268710230608008e-02	6.796350554864699633e-02	6.813612832191344448e-02	6.870220308582904167e-02	6.934716506211346942e-02
7.020074875850994267e-02	7.003993870863003957e-02	6.975373707926484090e-02	6.949352739091160802e-02	6.920709433080907136e-02	6.900406810536351132e-02	6.883637921489491052e-02	6.842312510917632207e-02	6.796939314047964475e-02	6.813474111041060988e-02	6.883219116692708417e-02	6.902734502535701200e-02	6.847169536170873150e-02	6.815541062739467748e-02	6.830701206757372468e-02	6.842097131972088575e-02	6.907842712148089259e-02	7.099801288931416321e-02	7.316850081122096283e-02	7.370881738541446015e-02	7.223231794869297562e-02	7.039311673806505909e-02	6.977120970158741387e-02	7.034861202744883968e-02	7.098851631528237116e-02	7.045309416506015388e-02	6.854873389689629393e-02	6.662697138226290894e-02	6.601391512072328493e-02	6.680567215378395429e-02	6.835075265887245732e-02	6.951767398595830316e-02	6.962720228265785460e-02	6.912605905644494952e-02	6.850854396850714068e-02	6.774666683300184511e-02	6.704939479660575186e-02	6.690652292983800820e-02	6.750726602568141166e-02	6.850296077195630606e-02
6.900640996325693721e-02	6.894036572732270551e-02	6.890249120591383780e-02	6.908243124469345964e-02	6.935578120015477299e-02	6.953563211474760031e-02	6.940359722394504050e-02	6.881920396994953282e-02	6.818834511324001202e-02	6.810045989293571356e-02	6.827661416515563853e-02	6.786991464842176414e-02	6.705877855330938386e-02	6.693613909988276045e-02	6.757293118749660432e-02	6.827393848735412163e-02	6.907556337243385414e-02	7.041316949610178233e-02	7.183358918930064785e-02	7.225407441965461808e-02	7.137434419442627298e-02	7.018618177715323092e-02	6.988367566004026477e-02	7.063142938177632835e-02	7.154149397242320907e-02	7.134722884062653925e-02	6.961816572148647742e-02	6.739873214314147376e-02	6.617042613695987840e-02	6.659144998152285999e-02	6.809348923323033098e-02	6.923122266487938270e-02	6.923495557322041638e-02	6.875369531193818717e-02	6.829963542060737969e-02	6.766738202407655833e-02	6.694784916893121995e-02	6.671994585600223016e-02	6.726495381587464795e-02	6.830644013584950824e-02
6.895658133225861242e-02	6.888301160532771250e-02	6.884543468766692043e-02	6.907499541301596879e-02	6.951632666003546013e-02	6.982207097070504409e-02	6.968697597247421049e-02	6.908088638303346019e-02	6.831896291350555983e-02	6.788980427690199937e-02	6.771342061509472154e-02	6.724160444401267034e-02	6.667556733839803684e-02	6.684299000252071077e-02	6.776186422783392338e-02	6.859800083803152537e-02	6.906645543431762235e-02	6.965155849007238775e-02	7.050635891735032579e-02	7.094876288926907359e-02	7.047578178351210365e-02	6.963636969723081827e-02	6.944822126035753163e-02	7.022256912747788793e-02	7.127311662512504642e-02	7.151606393635831505e-02	7.041136629260606739e-02	6.861933837313541340e-02	6.735223112529885314e-02	6.740552340473993098e-02	6.845736285306747160e-02	6.918373207082410825e-02	6.908369003994736801e-02	6.887406394993825232e-02	6.883539755924761305e-02	6.861859903973079045e-02	6.826803152559766941e-02	6.815227488710948189e-02	6.852369756967112424e-02	6.925467698927689764e-02
7.009018559226833089e-02	6.981519663346316684e-02	6.932662808875035554e-02	6.921114187647954552e-02	6.956638141306928369e-02	6.985969293654349654e-02	6.963752234446002332e-02	6.891372434874674935e-02	6.805835471010078519e-02	6.761001859360994681e-02	6.766042887002368666e-02	6.760037986466506388e-02	6.723152100252048624e-02	6.723646768813097696e-02	6.791658915853820977e-02	6.861655895923837734e-02	6.885181479572141661e-02	6.915614690409073451e-02	7.001600200043857358e-02	7.070281070193226713e-02	7.031786683515713066e-02	6.927625271770304627e-02	6.872689253492035577e-02	6.919503260449437476e-02	7.022031688913039915e-02	7.099029590241889842e-02	7.095318219001812976e-02	7.020344427210845062e-02	6.935301504143286111e-02	6.902568950856725893e-02	6.915696252317568571e-02	6.910465246752950375e-02	6.890901229265324057e-02	6.909742504816142328e-02	6.952713014079255072e-02	6.977413477485044924e-02	6.976522021696544840e-02	6.952414271693276027e-02	6.939991034671876002e-02	6.964549086002813638e-02
7.148712779433315234e-02	7.092432171726073542e-02	6.970235639313947240e-02	6.886499140319757295e-02	6.892450019294997510e-02	6.926105787859285212e-02	6.904644442433521823e-02	6.828015505248098693e-02	6.755355876584201447e-02	6.755050613919071079e-02	6.823473404622078242e-02	6.855555316390180010e-02	6.794343910311902157e-02	6.727467667429459786e-02	6.752129058923136973e-02	6.832495217070137794e-02	6.885063061072665969e-02	6.934471236843882391e-02	7.034511326427508870e-02	7.107140336989466178e-02	7.055462872608304903e-02	6.932640097796832768e-02	6.855613697560204722e-02	6.868420500794980565e-02	6.952887956542969095e-02	7.059699372120460670e-02	7.130282758673175958e-02	7.139310350572239394e-02	7.097726997387628078e-02	7.034455453142535175e-02	6.965191608790703703e-02	6.899630823975236305e-02	6.875768574540880307e-02	6.907386032135966192e-02	6.952784554073387913e-02	6.985384965270026447e-02	6.981988025925911501e-02	6.914591924204099849e-02	6.831611896673255024e-02	6.807098854303236801e-02
7.212898526620108164e-02	7.145114733751944947e-02	6.978584531392068024e-02	6.826563913874193756e-02	6.790956731330173579e-02	6.825031331855775651e-02	6.815773683106979286e-02	6.757281646108219408e-02	6.728713898965094087e-02	6.792308555110888879e-02	6.904077360465307733e-02	6.932351804994466016e-02	6.825939004198063043e-02	6.703828117713206414e-02	6.712633536932331724e-02	6.833196960165681400e-02	6.938595326044255662e-02	7.006351070556057770e-02	7.075783983309055780e-02	7.094236954764929215e-02	7.019206815344648798e-02	6.923782175143157469e-02	6.888472477214990786e-02	6.910646205773882111e-02	6.975634577469033704e-02	7.072586127192406757e-02	7.152086566584334171e-02	7.186526910425650172e-02	7.174963425462514699e-02	7.110400679800256418e-02	7.011270350797486894e-02	6.923539264470536525e-02	6.884135423511833496e-02	6.880109173256163113e-02	6.878302758800947103e-02	6.885707394885198784e-02	6.875351845752201985e-02	6.781987183622241455e-02	6.649366259679373448e-02	6.578939160000586706e-02
7.174852308041504423e-02	7.129059026633884077e-02	6.988123717197299023e-02	6.827060542416663047e-02	6.761658645912220489e-02	6.764382724057653451e-02	6.741182085125342616e-02	6.704248033330376111e-02	6.729538904701323765e-02	6.836296748654496769e-02	6.952075373417562765e-02	6.965340597009805901e-02	6.842733732255404377e-02	6.702457139505897665e-02	6.702181668823688210e-02	6.838021913750509662e-02	6.976762910608498569e-02	7.057212906096775595e-02	7.082698116814090117e-02	7.031499688447237495e-02	6.930640818293111460e-02	6.880767885665910188e-02	6.921044941952880780e-02	6.989039371493231678e-02	7.050058059644068176e-02	7.119454242753098239e-02	7.181820376270271755e-02	7.221080830027501452e-02	7.230323305742297757e-02	7.184423733921786737e-02	7.091684727687316836e-02	6.997461997613801943e-02	6.925398908514750207e-02	6.861293991822772775e-02	6.806775854093520539e-02	6.800147174680043483e-02	6.814971454692887731e-02	6.748096572946549188e-02	6.604859392036167842e-02	6.488848514464748418e-02
7.071431819827340981e-02	7.058681475479669509e-02	6.991726031805273189e-02	6.886680115618623588e-02	6.817152517381111498e-02	6.767366863236194685e-02	6.699674526969179311e-02	6.666560727562688415e-02	6.719657905645437523e-02	6.836146915603417973e-02	6.951261282028139976e-02	6.993660914619616309e-02	6.913296660281234574e-02	6.767243756855191583e-02	6.707833042289226833e-02	6.793658094063435848e-02	6.934079091999756361e-02	7.045064514046775472e-02	7.077042379189465993e-02	7.003552483237336646e-02	6.893879651470362357e-02	6.869883689538572313e-02	6.956582087885838928e-02	7.066352397310694811e-02	7.130664566052925812e-02	7.171065000548242085e-02	7.215288786121945575e-02	7.258424250171885417e-02	7.281061050585428684e-02	7.250278328553635965e-02	7.173003648921820463e-02	7.077435943247442629e-02	6.976653190079677713e-02	6.874768456348220869e-02	6.802475492621992692e-02	6.812657269434821417e-02	6.876461047748712307e-02	6.872068530375516349e-02	6.756180246908810583e-02	6.621467669524901123e-02
