6.564422987554240085e-02	6.567800878116136776e-02	6.386088612235708839e-02	6.268021167480307410e-02	6.182026279579021233e-02	6.184134815054886242e-02	6.148622021563714818e-02	6.068883700068589820e-02	6.219801235233951564e-02	6.404729964112758356e-02	6.339244117638018206e-02	6.281435901103257780e-02	6.322705556726397613e-02	6.372834642898667079e-02	6.188086436179687094e-02	6.123542904955763672e-02	6.266683470396361422e-02	6.384834600525252091e-02	6.344962654076945208e-02	6.022782936767906437e-02	6.093803092320081854e-02	6.479491617481082655e-02	6.550077792033504043e-02	6.404487619085341699e-02	6.468480665518346051e-02	6.320430649480170138e-02	6.037973340547329870e-02	5.910567089467256424e-02	5.922514622560635933e-02	6.071961738151102073e-02	6.333249351678672812e-02	6.599715747641146657e-02	6.664771847044494157e-02	6.633775750870637977e-02	6.302328399349847732e-02	5.992907346407620739e-02	6.018341642541953640e-02	6.059581781233743664e-02	6.156215315463615251e-02	6.334759188987335032e-02
6.361752711034450447e-02	6.412149919153212196e-02	6.424195360168717672e-02	6.398411305542806016e-02	6.201487800977541903e-02	6.084732773266068873e-02	6.048826525847778718e-02	5.925691646070667395e-02	6.094931539476221988e-02	6.397275777116570583e-02	6.433956853427799660e-02	6.363501373874522193e-02	6.362955003172714175e-02	6.436712901164394485e-02	6.281029008227470567e-02	6.131614299333112278e-02	6.186523575044956119e-02	6.302997346958202907e-02	6.233617217681023531e-02	5.941556078752549541e-02	6.106282074203545074e-02	6.451416145776625588e-02	6.439220108199708581e-02	6.339859984041353036e-02	6.433062101827974333e-02	6.370465242763230507e-02	6.211049210913829194e-02	6.046015526280625052e-02	5.994224944886925033e-02	6.182367911973424973e-02	6.402887628052290891e-02	6.508330736700203289e-02	6.444546567531109216e-02	6.365381727706942439e-02	6.061417265691558531e-02	5.825732663947900958e-02	5.932819891072336344e-02	6.059138043580795246e-02	6.141479206313892047e-02	6.284669089782808638e-02
6.304265309929693584e-02	6.383876343374232654e-02	6.578130065595745590e-02	6.653774225913856866e-02	6.296262920779770178e-02	5.883890059960317914e-02	5.767126879111739851e-02	5.639657472611136341e-02	5.888195231554084474e-02	6.348564229233266687e-02	6.467914531943369516e-02	6.380511793432475098e-02	6.375969511316133265e-02	6.471369138633535634e-02	6.338557758747742632e-02	6.158929940500405820e-02	6.009067614015044939e-02	5.904505200133210868e-02	5.859922938931022562e-02	5.889497030014737705e-02	6.150258917396335401e-02	6.308314043035379015e-02	6.193964557543199523e-02	6.155641381008327556e-02	6.363743360682545813e-02	6.539359022520582765e-02	6.499475189277878484e-02	6.228981831467430424e-02	6.082344873431843463e-02	6.279026399616666199e-02	6.454290923914487998e-02	6.345771282270337710e-02	6.023754539852817919e-02	5.906109563099794235e-02	5.886534292409353192e-02	5.888584455907595189e-02	5.980215291872063160e-02	6.113903582236335926e-02	6.196985145923675220e-02	6.258674998378974119e-02
6.507583912539458004e-02	6.558474999923104287e-02	6.674848240277829470e-02	6.745231136865229016e-02	6.425178121094254902e-02	5.896744063065398334e-02	5.735093477809403983e-02	5.603044054002653124e-02	5.765856449689032992e-02	6.243493013372040934e-02	6.402471189653351213e-02	6.338300331502016993e-02	6.292236850768953560e-02	6.353969728425959418e-02	6.326588491812067117e-02	6.181874992246395861e-02	5.900587183674931707e-02	5.646205439168539703e-02	5.711778070368336152e-02	5.933386452477656253e-02	6.024281149609633096e-02	5.957102448144090817e-02	5.917729390916956489e-02	6.028946501964747851e-02	6.280328290963069215e-02	6.496391934421355541e-02	6.481001525393742524e-02	6.254733171311271933e-02	6.080644791700116902e-02	6.121133342996312038e-02	6.333275877647441543e-02	6.227995562767642268e-02	5.709102376981223942e-02	5.612090191010820489e-02	5.905326953030571452e-02	6.127206803944856839e-02	6.096257595608036567e-02	6.110808901339385979e-02	6.227718678162308397e-02	6.204597692978813112e-02
6.648852934333224218e-02	6.666346550571071450e-02	6.637927979800832545e-02	6.655755066301655143e-02	6.563634518878851132e-02	6.259710403690382785e-02	6.131139935438108257e-02	5.881938984551954991e-02	5.883484591499247435e-02	6.220437135502736303e-02	6.348821918646095630e-02	6.385743853094398570e-02	6.302753484617501512e-02	6.231840969796223484e-02	6.233583987526353926e-02	6.119538681094557897e-02	6.009263093774083048e-02	5.913665749771079144e-02	5.886247930118468363e-02	5.802312842906920398e-02	5.703047817406321773e-02	5.640790247890432874e-02	5.679033554871912304e-02	5.945747464435001406e-02	6.192928193588229102e-02	6.331674551731238110e-02	6.422183128828541643e-02	6.403780209551597491e-02	6.323528699474578740e-02	6.158134363920818311e-02	6.153939412440790485e-02	5.988027698191972920e-02	5.451659574234066913e-02	5.324072961245610719e-02	5.668202426292582446e-02	6.074980276095873905e-02	6.027075601020432521e-02	5.881680820778075608e-02	5.947156215240986116e-02	5.889427384933686171e-02
6.628207847642272887e-02	6.670514871198335305e-02	6.706857710027799846e-02	6.816373822883775579e-02	6.735812509202350473e-02	6.354081061936701913e-02	6.202948152118153979e-02	6.021337879911018570e-02	5.963156789998543678e-02	6.105467976763533089e-02	6.239141180115805041e-02	6.299377794294944155e-02	6.239935173210935798e-02	6.197070325628462745e-02	6.247195420881588440e-02	6.212135814660312005e-02	6.186037114146738375e-02	6.103773416088390663e-02	5.952031103519884320e-02	5.802304442979626387e-02	5.756537753043101252e-02	5.720251720890273672e-02	5.665031582491392159e-02	5.968034512910533329e-02	6.282369587914675424e-02	6.445821488040208436e-02	6.580462724208285819e-02	6.557152249575096126e-02	6.507484302806726406e-02	6.246994252933019826e-02	6.042998256351401337e-02	5.898237131898279723e-02	5.437499552109024276e-02	5.240719718901215574e-02	5.526945857190142947e-02	5.934219798281643865e-02	5.884294505192690095e-02	5.684020734385394208e-02	5.685009016913021573e-02	5.625064937796399323e-02
6.394963833535217967e-02	6.486328898077675653e-02	6.610283909855005358e-02	6.744597234759353022e-02	6.577792471556344334e-02	6.096574463334097915e-02	5.960936269281146699e-02	5.921398997008478493e-02	5.871972560686799375e-02	5.903435607416846614e-02	6.066108826615511374e-02	6.054203478590524518e-02	6.016617692281613777e-02	6.035793487111675709e-02	6.099323349196296429e-02	6.171394179131605567e-02	6.106305642009240975e-02	5.947875650464280045e-02	5.906782541588426194e-02	6.037850430013974590e-02	6.048977693679227774e-02	5.894600784784934794e-02	5.802298094404793882e-02	6.130103738862156815e-02	6.499476299011790192e-02	6.690058098318617252e-02	6.612545626497093321e-02	6.315292610046431554e-02	6.262955986725349256e-02	6.133287321218100496e-02	5.911803846638073734e-02	5.815781821121327605e-02	5.546013827587808337e-02	5.497913060286419018e-02	5.824850875145743540e-02	6.055369761665375244e-02	5.920394197389573093e-02	5.810223258881105218e-02	5.881737565811234053e-02	5.784181076098433155e-02
6.128340585461809070e-02	6.188465249311087685e-02	6.269608971399198705e-02	6.359643592741268114e-02	6.270243385161736183e-02	6.030812788358074633e-02	6.084422691830182472e-02	6.125716610295870584e-02	6.008678825455957689e-02	5.876959242037958775e-02	6.005173915287175673e-02	6.057172742339269472e-02	5.971956856696191557e-02	5.886388666760033334e-02	5.820262154884889294e-02	5.943760268681313325e-02	6.107014291229737046e-02	6.110934094906328440e-02	6.068584701021191574e-02	6.125111315522500932e-02	6.027393238534592412e-02	5.898708283465995544e-02	5.938888056816025302e-02	6.232201655853432387e-02	6.437544532222432003e-02	6.539066480246760737e-02	6.411973601042690596e-02	6.112691221384318474e-02	6.078921321580003229e-02	6.113545742229222618e-02	6.058350859587661313e-02	5.932827155312909995e-02	5.653404578605770309e-02	5.622877700101987231e-02	5.964000299904479580e-02	6.170873153617657120e-02	6.048873886025092628e-02	6.031872519700792051e-02	6.155672836822677352e-02	6.063835890359432074e-02
6.194296904014844757e-02	6.103434610282038736e-02	6.038191189595876196e-02	6.147761363811060642e-02	6.147221335867043834e-02	6.091705539015167259e-02	6.207421064181758985e-02	6.204704082631867790e-02	6.059964737176724847e-02	5.918463909447461979e-02	6.029026671213536664e-02	6.140892397998964913e-02	6.020043041945065398e-02	5.965605698101152099e-02	5.893639819763534654e-02	5.864185497918589923e-02	6.102859222653494314e-02	6.328438875794804852e-02	6.345806356128651238e-02	6.232721754127284325e-02	6.051320842060090716e-02	5.993529841993654877e-02	5.943411939339682953e-02	5.992581184593586546e-02	6.022274797764220339e-02	6.093298316370564932e-02	6.212218688191621652e-02	6.267097404959862117e-02	6.307457193019841424e-02	6.289780103643261011e-02	6.220073209952389076e-02	6.031108889191772598e-02	5.693214040590213743e-02	5.601942661116533773e-02	5.848522934502928261e-02	6.095205696456913042e-02	6.100781451169802472e-02	6.050066982514699238e-02	6.177202981468982862e-02	6.262935503211121413e-02
6.180279369435767028e-02	6.067982731734232471e-02	6.010347580518166088e-02	6.049705033233930551e-02	5.958239648738293537e-02	5.974678753949659582e-02	6.095177274830766712e-02	6.072200980755772942e-02	5.988293528834081475e-02	5.892594285846941560e-02	5.918460621673688610e-02	6.015678453476999699e-02	5.977384861490489532e-02	5.993434551524915582e-02	6.021731008465902590e-02	5.927847640381586625e-02	5.912257934756746242e-02	5.987812032825872571e-02	6.090222538379082978e-02	6.108378947380001950e-02	6.147505662870449139e-02	6.283225350704904622e-02	6.097698865489638298e-02	6.009516775567911445e-02	6.074367265161723095e-02	6.041470158349213082e-02	6.137704698068420506e-02	6.375226007004411444e-02	6.436552984987066461e-02	6.294877373049978520e-02	6.057947171010170245e-02	5.890063412036495444e-02	5.789221583408081517e-02	5.790694742810204021e-02	5.931280564854941872e-02	6.122486294872854506e-02	6.163297543333234874e-02	6.020064940664979214e-02	6.082444491931251335e-02	6.378957124012285540e-02
